"","RR","DET","NRLINE","maxL","L","ENTR","rENTR","LAM","TT","type","filename"
"731",8.23091448717612,96.3881301067376,27777,76,5.76732548511358,2.43184531161575,0.63162391762218,97.950686514001,7.0685597672702,"Resp","Study1_SurrogateGroup4&3c_SelfPaced.csv"
"732",2.22950899143388,95.7871848882245,4041,19,6.97698589458055,2.06792800033117,0.715453987772276,99.41903920636,18.8428847392144,"HR","Study1_SurrogateGroup4&3c_SelfPaced.csv"
"733",4.47434144655223,92.1384181475824,29874,25,3.8164624757314,1.82478582332571,0.574183421910737,97.4438545025497,5.08381819714984,"Resp","Study1_SurrogateGroup4&3b_TurnTaking.csv"
"734",1.49409705299706,94.9600470441731,4520,100,6.07345132743363,2.45715593136996,0.661669111904599,97.2154000484278,7.5426731078905,"HR","Study1_SurrogateGroup4&3b_TurnTaking.csv"
"735",3.88224531116127,91.3549297210939,27477,26,3.91239946136769,1.8508302189847,0.582378498850682,96.0441558883016,5.02820661120256,"Resp","Study1_SurrogateGroup4&3b_Synchronous.csv"
"736",2.37691969410013,94.2740724855243,9082,22,5.32437789033253,2.29622637906078,0.75421562035779,96.7110521903574,6.96420047732697,"HR","Study1_SurrogateGroup4&3b_Synchronous.csv"
"737",4.02101581732938,93.3012291548637,18817,32,4.02588085242068,1.89929484906999,0.582946154880775,97.8766903958421,5.49129353233831,"Resp","Study1_SurrogateGroup4&3b_SelfPaced.csv"
"738",3.53817335390596,94.8598831110445,7122,102,6.22156697556866,2.47494844591633,0.632651812753197,96.5233028622808,7.38888888888889,"HR","Study1_SurrogateGroup4&3b_SelfPaced.csv"
"739",4.76661403132592,93.307743658211,30696,39,4.00710190252802,1.90248023491636,0.583923837957134,95.8876987498483,4.47967537300209,"Resp","Study1_SurrogateGroup4&3a_TurnTaking.csv"
"740",1.95805323428159,84.9311091168242,6877,15,4.67892976588629,2.06009919468332,0.780619341446308,91.0890566436151,6.44564811355996,"HR","Study1_SurrogateGroup4&3a_TurnTaking.csv"
"741",5.76451107707118,95.9702850732858,30799,105,5.44452741972142,2.3523903229102,0.598294670885558,97.617426041768,6.6051194671417,"Resp","Study1_SurrogateGroup4&3a_Synchronous.csv"
"742",2.65940858059993,73.8695568837234,8266,16,5.12859908057101,2.12808311910756,0.785835919231262,95.2935231490355,8.37873448751341,"HR","Study1_SurrogateGroup4&3a_Synchronous.csv"
"743",8.56009758121987,95.3282923245145,29512,76,5.58328815397127,2.39328460519241,0.618227934547663,96.9701878518244,7.11849146351822,"Resp","Study1_SurrogateGroup4&3a_SelfPaced.csv"
"744",1.61967760969731,93.0926436889117,3270,19,6.08746177370031,2.17288855461618,0.751767847398903,97.9984099518309,11.1700426439232,"HR","Study1_SurrogateGroup4&3a_SelfPaced.csv"
"745",3.6124464588427,90.6997148497477,17225,45,3.84092888243832,1.82520419250784,0.547746750517384,97.7146852379908,5.58640959322831,"Resp","Study1_SurrogateGroup4&2d_SelfPaced.csv"
"746",1.39713573917911,89.2870696665763,3622,49,4.5469353948095,2.05466519866779,0.598332223248875,94.3670371374356,5.87048903878584,"HR","Study1_SurrogateGroup4&2d_SelfPaced.csv"
"747",4.54670839191558,91.5062793408054,21039,21,3.99310803745425,1.90015049980909,0.634285819391612,94.6889738478798,4.7176968578716,"Resp","Study1_SurrogateGroup4&2c_SelfPaced.csv"
"748",1.02416222984227,93.8540048812958,1924,11,6.5956340956341,1.99769481053915,0.867587832743915,98.6835293247541,16.6579275905119,"HR","Study1_SurrogateGroup4&2c_SelfPaced.csv"
"749",4.23451187847315,91.0075434185135,20671,25,3.76450099172754,1.79865329968984,0.565960614799566,97.8644523712064,5.62396666442637,"Resp","Study1_SurrogateGroup4&2b_SelfPaced.csv"
"750",2.12134364388453,94.9653645647361,4163,111,6.38866202257987,2.47200612977187,0.657238661526532,96.6828536742127,7.4001093194862,"HR","Study1_SurrogateGroup4&2b_SelfPaced.csv"
"751",5.25331052608381,93.068242880172,23505,26,4.20012763241863,1.97992196681245,0.622998247514164,95.3741150296483,4.82129241326725,"Resp","Study1_SurrogateGroup4&2a_SelfPaced.csv"
"752",1.04135658130845,89.6857724759965,2593,18,4.75510991129965,2.02375797758764,0.71429777140972,95.3956939191155,7.11611502984265,"HR","Study1_SurrogateGroup4&2a_SelfPaced.csv"
"753",4.97434432046497,91.6381267173749,22554,27,4.08109426265851,1.92183917843643,0.589865633509894,97.7589502608419,5.6200206043956,"Resp","Study1_SurrogateGroup4&1d_SelfPaced.csv"
"754",5.0363543127145,93.9404421717552,10748,80,5.81140677335318,2.38290356035347,0.615546326227741,96.3317792149195,7.1862448109503,"HR","Study1_SurrogateGroup4&1d_SelfPaced.csv"
"755",4.85533920913848,92.8366703725992,21079,26,4.31794677166849,2.01216027253132,0.62511273562835,95.5233014759131,5.1730004418913,"Resp","Study1_SurrogateGroup4&1c_SelfPaced.csv"
"756",2.40274018880458,95.2870338261719,4431,20,6.82148499210111,2.21047801890543,0.750729777232881,98.1652533022288,16.3975776724592,"HR","Study1_SurrogateGroup4&1c_SelfPaced.csv"
"757",4.29701060943196,91.677711572372,20146,39,3.94847612429266,1.8631398137401,0.547789382581963,97.7744995217076,5.68377328152218,"Resp","Study1_SurrogateGroup4&1b_SelfPaced.csv"
"758",3.97507652243863,95.0627870195697,7263,41,6.868787002616,2.57110878835198,0.755942246167285,97.0940757255283,9.08756911004102,"HR","Study1_SurrogateGroup4&1b_SelfPaced.csv"
"759",5.76082795466217,92.2862669245648,23260,26,4.61530524505589,2.10095303498685,0.652697758253188,94.9451966473243,5.83192522969691,"Resp","Study1_SurrogateGroup4&1a_SelfPaced.csv"
"760",3.80941992923805,93.9811500835123,8631,19,5.47619047619048,2.09865079652865,0.726083345782556,97.8028314642488,9.39400305576776,"HR","Study1_SurrogateGroup4&1a_SelfPaced.csv"
"761",3.65309995881498,90.6630769383048,27128,26,3.37643762901799,1.60334111144633,0.511351959541475,94.9974759722456,4.09886824685031,"Resp","Study1_SurrogateGroup3&4d_TurnTaking.csv"
"762",4.94206103631179,92.7412860922581,15360,171,5.77356770833333,2.28681384019234,0.494449142192564,95.8963847609885,8.83930981299402,"HR","Study1_SurrogateGroup3&4d_TurnTaking.csv"
"763",3.57882220897429,91.4682375065682,25650,40,3.86830409356725,1.83489599251567,0.570042490716709,96.7016049485144,5.78465865225543,"Resp","Study1_SurrogateGroup3&4d_Synchronous.csv"
"764",6.16799840219541,94.7131169094611,22470,163,5.61041388518024,2.34362042515999,0.584832934230806,98.1315222046085,12.4018230155716,"HR","Study1_SurrogateGroup3&4d_Synchronous.csv"
"765",4.80898515828472,92.1044230472169,21007,44,4.25753320321798,1.9767079968867,0.560551872982943,95.1495803511663,6.18730328801982,"Resp","Study1_SurrogateGroup3&4d_SelfPaced.csv"
"766",4.76806183300876,96.201626739531,8048,192,7.52447813121272,2.63894471568998,0.597202965645293,98.6639766156192,14.1796803652968,"HR","Study1_SurrogateGroup3&4d_SelfPaced.csv"
"767",4.50757149794491,93.1365313653137,27811,66,4.17475099780662,1.97476863459728,0.580609830304001,97.9752927964062,6.78721867185329,"Resp","Study1_SurrogateGroup3&4c_TurnTaking.csv"
"768",0.629857856891457,92.9186838434397,1726,20,6.56083429895713,2.35599912528534,0.800152131511422,95.0356937720522,9.94163090128755,"HR","Study1_SurrogateGroup3&4c_TurnTaking.csv"
"769",6.19452268019231,96.0343202262451,33144,49,5.44035119478639,2.35667242969675,0.647867109180452,98.8741005853186,9.8653948347327,"Resp","Study1_SurrogateGroup3&4c_Synchronous.csv"
"770",0.803721661327522,83.7061808118081,2282,19,6.36196319018405,2.20322460575529,0.918816026182871,86.1969557195572,9.57106274007682,"HR","Study1_SurrogateGroup3&4c_Synchronous.csv"
"771",8.23091448717612,96.3881301067376,27777,76,5.76732548511358,2.43184531161575,0.63162391762218,98.9657164173716,10.7189964157706,"Resp","Study1_SurrogateGroup3&4c_SelfPaced.csv"
"772",2.22950899143388,95.7871848882245,4041,19,6.97698589458055,2.06792800033117,0.715453987772276,97.4043623020996,9.42162339796254,"HR","Study1_SurrogateGroup3&4c_SelfPaced.csv"
"773",4.76661403132592,93.307743658211,30696,39,4.00710190252802,1.90248023491636,0.583923837957134,95.8876987498483,4.47967537300209,"Resp","Study1_SurrogateGroup3&4b_TurnTaking.csv"
"774",1.95805323428159,84.9311091168242,6877,15,4.67892976588629,2.06009919468332,0.780619341446308,91.0890566436151,6.44564811355996,"HR","Study1_SurrogateGroup3&4b_TurnTaking.csv"
"775",5.76451107707118,95.9702850732858,30799,105,5.44452741972142,2.3523903229102,0.598294670885558,97.617426041768,6.6051194671417,"Resp","Study1_SurrogateGroup3&4b_Synchronous.csv"
"776",2.65940858059993,73.8695568837234,8266,16,5.12859908057101,2.12808311910756,0.785835919231262,95.2935231490355,8.37873448751341,"HR","Study1_SurrogateGroup3&4b_Synchronous.csv"
"777",8.56009758121987,95.3282923245145,29512,76,5.58328815397127,2.39328460519241,0.618227934547663,96.9701878518244,7.11849146351822,"Resp","Study1_SurrogateGroup3&4b_SelfPaced.csv"
"778",1.61967760969731,93.0926436889117,3270,19,6.08746177370031,2.17288855461618,0.751767847398903,97.9984099518309,11.1700426439232,"HR","Study1_SurrogateGroup3&4b_SelfPaced.csv"
"779",4.47434144655223,92.1384181475824,29874,25,3.8164624757314,1.82478582332571,0.574183421910737,97.4438545025497,5.08381819714984,"Resp","Study1_SurrogateGroup3&4a_TurnTaking.csv"
"780",1.49409705299706,94.9600470441731,4520,100,6.07345132743363,2.45715593136996,0.661669111904599,97.2154000484278,7.5426731078905,"HR","Study1_SurrogateGroup3&4a_TurnTaking.csv"
"781",3.88224531116127,91.3549297210939,27477,26,3.91239946136769,1.8508302189847,0.582378498850682,96.0441558883016,5.02820661120256,"Resp","Study1_SurrogateGroup3&4a_Synchronous.csv"
"782",2.37691969410013,94.2740724855243,9082,22,5.32437789033253,2.29622637906078,0.75421562035779,96.7110521903574,6.96420047732697,"HR","Study1_SurrogateGroup3&4a_Synchronous.csv"
"783",4.02101581732938,93.3012291548637,18817,32,4.02588085242068,1.89929484906999,0.582946154880775,97.8766903958421,5.49129353233831,"Resp","Study1_SurrogateGroup3&4a_SelfPaced.csv"
"784",3.53817335390596,94.8598831110445,7122,102,6.22156697556866,2.47494844591633,0.632651812753197,96.5233028622808,7.38888888888889,"HR","Study1_SurrogateGroup3&4a_SelfPaced.csv"
"785",5.02332409972299,90.2267538683813,40215,35,4.0686062414522,1.91168377492271,0.556695078078874,95.7737314025433,6.3606665445889,"Resp","Study1_SurrogateGroup3&2d_SelfPaced.csv"
"786",0.585500063387041,88.9289856940327,3286,22,4.19963481436397,1.93943777717999,0.647400234761009,96.893929630107,7.48059701492537,"HR","Study1_SurrogateGroup3&2d_SelfPaced.csv"
"787",4.58063711911357,90.1802722528287,38289,23,3.89466948732012,1.84513581916206,0.606050983990046,94.8627548212698,4.82012045231072,"Resp","Study1_SurrogateGroup3&2c_SelfPaced.csv"
"788",2.54415963875423,97.9430520539819,7818,147,8.44755691992837,2.64648602735261,0.717422745923882,99.3548865490138,15.6676800748363,"HR","Study1_SurrogateGroup3&2c_SelfPaced.csv"
"789",5.4985595567867,88.5812451510846,44346,25,3.96500248049429,1.86382297612858,0.586466773573978,94.8760189019537,6.03554145434734,"Resp","Study1_SurrogateGroup3&2b_SelfPaced.csv"
"790",1.93824743886169,95.4507406902727,7645,123,6.41386527141923,2.53025493644844,0.650146908806867,97.574507017578,8.76771033758964,"HR","Study1_SurrogateGroup3&2b_SelfPaced.csv"
"791",4.47279778393352,91.1022617484579,36722,37,4.00580033767224,1.88704156213788,0.57255308404436,95.3699804295588,4.90889384762512,"Resp","Study1_SurrogateGroup3&2a_SelfPaced.csv"
"792",1.6220291097441,94.5336124680158,6963,48,5.83656469912394,2.42988526505639,0.694946377875776,96.2153989299837,7.1935652173913,"HR","Study1_SurrogateGroup3&2a_SelfPaced.csv"
"793",5.71132266949448,87.436492959791,32469,38,4.08133912347162,1.90379668310145,0.565378505252715,94.3896066192481,5.90209588249856,"Resp","Study1_SurrogateGroup3&1d_SelfPaced.csv"
"794",1.47981290820435,94.3522935779817,4032,84,6.37673611111111,2.53387174324191,0.696580543244783,98.0954128440367,9.63279279279279,"HR","Study1_SurrogateGroup3&1d_SelfPaced.csv"
"795",4.13435728495301,90.9097538077312,25309,24,3.94081156900707,1.85061611465936,0.590215126297389,95.9211018038301,5.06551143200963,"Resp","Study1_SurrogateGroup3&1c_SelfPaced.csv"
"796",2.22873400240789,96.649691771643,4022,22,9.86225758329189,2.70755248963423,0.889319275852942,97.9825052995785,15.1233546446032,"HR","Study1_SurrogateGroup3&1c_SelfPaced.csv"
"797",5.30294037512987,90.0597636457956,29700,36,4.26710437710438,1.95711134495857,0.5873323017787,95.4384917673979,6.44103400316532,"Resp","Study1_SurrogateGroup3&1b_SelfPaced.csv"
"798",1.89182540488496,95.7918305250165,4380,24,7.6189497716895,2.59994842602159,0.829198922713096,98.4786290438327,12.8683420855214,"HR","Study1_SurrogateGroup3&1b_SelfPaced.csv"
"799",4.37866312737857,89.2843003941684,25380,23,4.08758865248227,1.90371522285721,0.615881292988676,94.3172625092518,5.57601506054747,"Resp","Study1_SurrogateGroup3&1a_SelfPaced.csv"
"800",3.34377981687247,96.4498002403612,6927,118,8.57340840190559,2.86537414249479,0.674444474866026,97.5184331048819,11.1734276144399,"HR","Study1_SurrogateGroup3&1a_SelfPaced.csv"
"801",3.6124464588427,90.6997148497477,17225,45,3.84092888243832,1.82520419250784,0.547746750517384,94.2407874533889,4.70327038861522,"Resp","Study1_SurrogateGroup2&4d_SelfPaced.csv"
"802",1.39713573917911,89.2870696665763,3622,49,4.5469353948095,2.05466519866779,0.598332223248875,95.2615885063703,7.68635170603675,"HR","Study1_SurrogateGroup2&4d_SelfPaced.csv"
"803",4.54670839191558,91.5062793408054,21039,21,3.99310803745425,1.90015049980909,0.634285819391612,97.8651330479583,7.84844514325646,"Resp","Study1_SurrogateGroup2&4c_SelfPaced.csv"
"804",1.02416222984227,93.8540048812958,1924,11,6.5956340956341,1.99769481053915,0.867587832743915,96.3316322757192,9.1147655703289,"HR","Study1_SurrogateGroup2&4c_SelfPaced.csv"
"805",5.25331052608381,93.068242880172,23505,26,4.20012763241863,1.97992196681245,0.622998247514164,95.3741150296483,4.82129241326725,"Resp","Study1_SurrogateGroup2&4b_SelfPaced.csv"
"806",1.04135658130845,89.6857724759965,2593,18,4.75510991129965,2.02375797758764,0.71429777140972,95.3956939191155,7.11611502984265,"HR","Study1_SurrogateGroup2&4b_SelfPaced.csv"
"807",4.23451187847315,91.0075434185135,20671,25,3.76450099172754,1.79865329968984,0.565960614799566,97.8644523712064,5.62396666442637,"Resp","Study1_SurrogateGroup2&4a_SelfPaced.csv"
"808",2.12134364388453,94.9653645647361,4163,111,6.38866202257987,2.47200612977187,0.657238661526532,96.6828536742127,7.4001093194862,"HR","Study1_SurrogateGroup2&4a_SelfPaced.csv"
"809",5.02332409972299,90.2267538683813,40215,35,4.0686062414522,1.91168377492271,0.556695078078874,95.5140011690618,4.87124898051017,"Resp","Study1_SurrogateGroup2&3d_SelfPaced.csv"
"810",0.585500063387041,88.9289856940327,3286,22,4.19963481436397,1.93943777717999,0.647400234761009,92.8147957210981,5.06969376979937,"HR","Study1_SurrogateGroup2&3d_SelfPaced.csv"
"811",4.58063711911357,90.1802722528287,38289,23,3.89466948732012,1.84513581916206,0.606050983990046,96.6642678745291,5.82822868810618,"Resp","Study1_SurrogateGroup2&3c_SelfPaced.csv"
"812",2.54415963875423,97.9430520539819,7818,147,8.44755691992837,2.64648602735261,0.717422745923882,99.2851846359187,14.5191932335719,"HR","Study1_SurrogateGroup2&3c_SelfPaced.csv"
"813",4.47279778393352,91.1022617484579,36722,37,4.00580033767224,1.88704156213788,0.57255308404436,95.3699804295588,4.90889384762512,"Resp","Study1_SurrogateGroup2&3b_SelfPaced.csv"
"814",1.6220291097441,94.5336124680158,6963,48,5.83656469912394,2.42988526505639,0.694946377875776,96.2153989299837,7.1935652173913,"HR","Study1_SurrogateGroup2&3b_SelfPaced.csv"
"815",5.4985595567867,88.5812451510846,44346,25,3.96500248049429,1.86382297612858,0.586466773573978,94.8760189019537,6.03554145434734,"Resp","Study1_SurrogateGroup2&3a_SelfPaced.csv"
"816",1.93824743886169,95.4507406902727,7645,123,6.41386527141923,2.53025493644844,0.650146908806867,97.574507017578,8.76771033758964,"HR","Study1_SurrogateGroup2&3a_SelfPaced.csv"
"817",4.05009569870227,86.7327285415213,25029,26,3.72431978904471,1.74279498697969,0.541429704592923,94.0079088160037,4.6042198323004,"Resp","Study1_SurrogateGroup2&1d_SelfPaced.csv"
"818",2.28179004685984,93.7407777619116,5996,169,6.56904603068713,2.51498550774312,0.636504778461515,96.242086724737,8.82754857018118,"HR","Study1_SurrogateGroup2&1d_SelfPaced.csv"
"819",4.60382546094216,87.8889079881148,28298,27,3.79436709308078,1.77714677885576,0.545455531509498,95.2107326735915,5.23954954954955,"Resp","Study1_SurrogateGroup2&1c_SelfPaced.csv"
"820",1.59749197506963,97.4844477682972,2888,140,9.92970914127424,2.95223015029963,0.762613499526665,98.8238093619336,16.15953307393,"HR","Study1_SurrogateGroup2&1c_SelfPaced.csv"
"821",3.92668036105864,88.8138195777351,24194,34,3.82508059849549,1.79922605263306,0.534323725468542,94.7120921305182,4.77478349218637,"Resp","Study1_SurrogateGroup2&1b_SelfPaced.csv"
"822",1.6495162233654,92.4740740740741,4514,50,6.22264067346035,2.51033306425268,0.700521779671187,95.0716049382716,7.83450895279436,"HR","Study1_SurrogateGroup2&1b_SelfPaced.csv"
"823",5.25270750640347,87.285132149109,31122,24,3.90929246192404,1.82724933294661,0.582762782231807,94.4973742359457,5.72960981338901,"Resp","Study1_SurrogateGroup2&1a_SelfPaced.csv"
"824",2.66703014854063,95.1396807297605,7151,139,6.53405118165292,2.58137766978409,0.670462002193775,96.7258511158169,8.14540466392318,"HR","Study1_SurrogateGroup2&1a_SelfPaced.csv"
"825",4.97434432046497,91.6381267173749,22554,27,4.08109426265851,1.92183917843643,0.589865633509894,95.0031858548047,5.66051726183414,"Resp","Study1_SurrogateGroup1&4d_SelfPaced.csv"
"826",5.0363543127145,93.9404421717552,10748,80,5.81140677335318,2.38290356035347,0.615546326227741,97.9906752895172,11.5133415797844,"HR","Study1_SurrogateGroup1&4d_SelfPaced.csv"
"827",4.85533920913848,92.8366703725992,21079,26,4.31794677166849,2.01216027253132,0.62511273562835,98.1395538601197,8.5640409434802,"Resp","Study1_SurrogateGroup1&4c_SelfPaced.csv"
"828",2.40274018880458,95.2870338261719,4431,20,6.82148499210111,2.21047801890543,0.750729777232881,98.1715582736988,9.68615863141524,"HR","Study1_SurrogateGroup1&4c_SelfPaced.csv"
"829",5.76082795466217,92.2862669245648,23260,26,4.61530524505589,2.10095303498685,0.652697758253188,94.9451966473243,5.83192522969691,"Resp","Study1_SurrogateGroup1&4b_SelfPaced.csv"
"830",3.80941992923805,93.9811500835123,8631,19,5.47619047619048,2.09865079652865,0.726083345782556,97.8028314642488,9.39400305576776,"HR","Study1_SurrogateGroup1&4b_SelfPaced.csv"
"831",4.29701060943196,91.677711572372,20146,39,3.94847612429266,1.8631398137401,0.547789382581963,97.7744995217076,5.68377328152218,"Resp","Study1_SurrogateGroup1&4a_SelfPaced.csv"
"832",3.97507652243863,95.0627870195697,7263,41,6.868787002616,2.57110878835198,0.755942246167285,97.0940757255283,9.08756911004102,"HR","Study1_SurrogateGroup1&4a_SelfPaced.csv"
"833",5.71132266949448,87.436492959791,32469,38,4.08133912347162,1.90379668310145,0.565378505252715,94.0682774911255,5.6175578233973,"Resp","Study1_SurrogateGroup1&3d_SelfPaced.csv"
"834",1.47981290820435,94.3522935779817,4032,84,6.37673611111111,2.53387174324191,0.696580543244783,96.4330275229358,8.44137487953742,"HR","Study1_SurrogateGroup1&3d_SelfPaced.csv"
"835",4.13435728495301,90.9097538077312,25309,24,3.94081156900707,1.85061611465936,0.590215126297389,96.2191576049804,5.810380889476,"Resp","Study1_SurrogateGroup1&3c_SelfPaced.csv"
"836",2.22873400240789,96.649691771643,4022,22,9.86225758329189,2.70755248963423,0.889319275852942,98.9815062985795,22.6564417177914,"HR","Study1_SurrogateGroup1&3c_SelfPaced.csv"
"837",4.37866312737857,89.2843003941684,25380,23,4.08758865248227,1.90371522285721,0.615881292988676,94.3172625092518,5.57601506054747,"Resp","Study1_SurrogateGroup1&3b_SelfPaced.csv"
"838",3.34377981687247,96.4498002403612,6927,118,8.57340840190559,2.86537414249479,0.674444474866026,97.5184331048819,11.1734276144399,"HR","Study1_SurrogateGroup1&3b_SelfPaced.csv"
"839",5.30294037512987,90.0597636457956,29700,36,4.26710437710438,1.95711134495857,0.5873323017787,95.4384917673979,6.44103400316532,"Resp","Study1_SurrogateGroup1&3a_SelfPaced.csv"
"840",1.89182540488496,95.7918305250165,4380,24,7.6189497716895,2.59994842602159,0.829198922713096,98.4786290438327,12.8683420855214,"HR","Study1_SurrogateGroup1&3a_SelfPaced.csv"
"841",4.05009569870227,86.7327285415213,25029,26,3.72431978904471,1.74279498697969,0.541429704592923,94.1772505233775,5.44909825033647,"Resp","Study1_SurrogateGroup1&2d_SelfPaced.csv"
"842",2.28179004685984,93.7407777619116,5996,169,6.56904603068713,2.51498550774312,0.636504778461515,97.5272502260936,9.91267537493953,"HR","Study1_SurrogateGroup1&2d_SelfPaced.csv"
"843",4.60382546094216,87.8889079881148,28298,27,3.79436709308078,1.77714677885576,0.545455531509498,94.4871448567149,4.81255732510631,"Resp","Study1_SurrogateGroup1&2c_SelfPaced.csv"
"844",1.59749197506963,97.4844477682972,2888,140,9.92970914127424,2.95223015029963,0.762613499526665,99.1739470374273,18.8828478964401,"HR","Study1_SurrogateGroup1&2c_SelfPaced.csv"
"845",5.25270750640347,87.285132149109,31122,24,3.90929246192404,1.82724933294661,0.582762782231807,94.4973742359457,5.72960981338901,"Resp","Study1_SurrogateGroup1&2b_SelfPaced.csv"
"846",2.66703014854063,95.1396807297605,7151,139,6.53405118165292,2.58137766978409,0.670462002193775,96.7258511158169,8.14540466392318,"HR","Study1_SurrogateGroup1&2b_SelfPaced.csv"
"847",3.92668036105864,88.8138195777351,24194,34,3.82508059849549,1.79922605263306,0.534323725468542,94.7120921305182,4.77478349218637,"Resp","Study1_SurrogateGroup1&2a_SelfPaced.csv"
"848",1.6495162233654,92.4740740740741,4514,50,6.22264067346035,2.51033306425268,0.700521779671187,95.0716049382716,7.83450895279436,"HR","Study1_SurrogateGroup1&2a_SelfPaced.csv"
